 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    100000.0000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    7.3359800000E-04    1.2008591116E+00   -1.5250009996E-01    3.9328540999E+01    1.5102457435E-01
    7.3369800000E-04    1.1999985152E+00   -1.5240166631E-01    3.9334940073E+01    1.5087091325E-01
    7.3379800000E-04    1.1991420995E+00   -1.5229812602E-01    3.9341330997E+01    1.5071697594E-01
    7.3389800000E-04    1.1982898868E+00   -1.5218952118E-01    3.9347713728E+01    1.5056276731E-01
    7.3399800000E-04    1.1974418989E+00   -1.5207589394E-01    3.9354088222E+01    1.5040829223E-01
    7.3409800000E-04    1.1965981565E+00   -1.5195728654E-01    3.9360454437E+01    1.5025355559E-01
    7.3419800000E-04    1.1957586798E+00   -1.5183374130E-01    3.9366812330E+01    1.5009856227E-01
    7.3429800000E-04    1.1949234881E+00   -1.5170530058E-01    3.9373161860E+01    1.4994331712E-01
    7.3439800000E-04    1.1940925999E+00   -1.5157200681E-01    3.9379502985E+01    1.4978782503E-01
    7.3449800000E-04    1.1932660330E+00   -1.5143390244E-01    3.9385835663E+01    1.4963209087E-01
    7.3459800000E-04    1.1924438044E+00   -1.5129102999E-01    3.9392159853E+01    1.4947611948E-01
    7.3469800000E-04    1.1916259304E+00   -1.5114343198E-01    3.9398475515E+01    1.4931991574E-01
    7.3479800000E-04    1.1908124265E+00   -1.5099115095E-01    3.9404782607E+01    1.4916348449E-01
    7.3489800000E-04    1.1900033075E+00   -1.5083422948E-01    3.9411081091E+01    1.4900683058E-01
    7.3499800000E-04    1.1891985874E+00   -1.5067271010E-01    3.9417370926E+01    1.4884995885E-01
    7.3509800000E-04    1.1883982797E+00   -1.5050663538E-01    3.9423652072E+01    1.4869287415E-01
    7.3519800000E-04    1.1876023970E+00   -1.5033604785E-01    3.9429924491E+01    1.4853558130E-01
    7.3529800000E-04    1.1868109511E+00   -1.5016099006E-01    3.9436188145E+01    1.4837808514E-01
    7.3539800000E-04    1.1860239533E+00   -1.4998150450E-01    3.9442442993E+01    1.4822039048E-01
    7.3549800000E-04    1.1852414142E+00   -1.4979763363E-01    3.9448689000E+01    1.4806250213E-01
    7.3559800000E-04    1.1844633436E+00   -1.4960941990E-01    3.9454926126E+01    1.4790442490E-01
    7.3569800000E-04    1.1836897507E+00   -1.4941690567E-01    3.9461154335E+01    1.4774616360E-01
    7.3579800000E-04    1.1829206441E+00   -1.4922013329E-01    3.9467373589E+01    1.4758772300E-01
    7.3589800000E-04    1.1821560316E+00   -1.4901914499E-01    3.9473583853E+01    1.4742910790E-01
    7.3599800000E-04    1.1813959204E+00   -1.4881398298E-01    3.9479785089E+01    1.4727032307E-01
    7.3609800000E-04    1.1806403171E+00   -1.4860468937E-01    3.9485977263E+01    1.4711137329E-01
    7.3619800000E-04    1.1798892277E+00   -1.4839130620E-01    3.9492160338E+01    1.4695226329E-01
    7.3629800000E-04    1.1791426575E+00   -1.4817387540E-01    3.9498334279E+01    1.4679299785E-01
    7.3639800000E-04    1.1784006112E+00   -1.4795243883E-01    3.9504499053E+01    1.4663358169E-01
    7.3649800000E-04    1.1776630930E+00   -1.4772703825E-01    3.9510654624E+01    1.4647401955E-01
    7.3659800000E-04    1.1769301063E+00   -1.4749771529E-01    3.9516800958E+01    1.4631431614E-01
    7.3669800000E-04    1.1762016542E+00   -1.4726451149E-01    3.9522938022E+01    1.4615447619E-01
    7.3679800000E-04    1.1754777389E+00   -1.4702746826E-01    3.9529065783E+01    1.4599450438E-01
    7.3689800000E-04    1.1747583622E+00   -1.4678662688E-01    3.9535184207E+01    1.4583440541E-01
    7.3699800000E-04    1.1740435255E+00   -1.4654202849E-01    3.9541293263E+01    1.4567418395E-01
    7.3709800000E-04    1.1733332293E+00   -1.4629371411E-01    3.9547392919E+01    1.4551384466E-01
    7.3719800000E-04    1.1726274738E+00   -1.4604172460E-01    3.9553483141E+01    1.4535339221E-01
    7.3729800000E-04    1.1719262586E+00   -1.4578610070E-01    3.9559563900E+01    1.4519283124E-01
    7.3739800000E-04    1.1712295828E+00   -1.4552688296E-01    3.9565635164E+01    1.4503216636E-01
    7.3749800000E-04    1.1705374450E+00   -1.4526411180E-01    3.9571696903E+01    1.4487140221E-01
    7.3759800000E-04    1.1698498432E+00   -1.4499782747E-01    3.9577749087E+01    1.4471054337E-01
    7.3769800000E-04    1.1691667749E+00   -1.4472807006E-01    3.9583791685E+01    1.4454959444E-01
    7.3779800000E-04    1.1684882373E+00   -1.4445487947E-01    3.9589824668E+01    1.4438856000E-01
    7.3789800000E-04    1.1678142270E+00   -1.4417829542E-01    3.9595848008E+01    1.4422744460E-01
    7.3799800000E-04    1.1671447401E+00   -1.4389835744E-01    3.9601861675E+01    1.4406625280E-01
    7.3809800000E-04    1.1664797722E+00   -1.4361510490E-01    3.9607865641E+01    1.4390498911E-01
    7.3819800000E-04    1.1658193186E+00   -1.4332857697E-01    3.9613859879E+01    1.4374365807E-01
    7.3829800000E-04    1.1651633740E+00   -1.4303881259E-01    3.9619844360E+01    1.4358226416E-01
    7.3839800000E-04    1.1645119328E+00   -1.4274585056E-01    3.9625819058E+01    1.4342081188E-01
    7.3849800000E-04    1.1638649889E+00   -1.4244972944E-01    3.9631783945E+01    1.4325930569E-01
    7.3859800000E-04    1.1632225358E+00   -1.4215048758E-01    3.9637738996E+01    1.4309775004E-01
    7.3869800000E-04    1.1625845665E+00   -1.4184816314E-01    3.9643684184E+01    1.4293614938E-01
    7.3879800000E-04    1.1619510738E+00   -1.4154279404E-01    3.9649619483E+01    1.4277450811E-01
    7.3889800000E-04    1.1613220499E+00   -1.4123441799E-01    3.9655544869E+01    1.4261283064E-01
    7.3899800000E-04    1.1606974868E+00   -1.4092307247E-01    3.9661460315E+01    1.4245112135E-01
    7.3909800000E-04    1.1600773760E+00   -1.4060879475E-01    3.9667365799E+01    1.4228938461E-01
    7.3919800000E-04    1.1594617087E+00   -1.4029162186E-01    3.9673261294E+01    1.4212762477E-01
    7.3929800000E-04    1.1588504756E+00   -1.3997159061E-01    3.9679146778E+01    1.4196584615E-01
    7.3939800000E-04    1.1582436673E+00   -1.3964873756E-01    3.9685022226E+01    1.4180405306E-01
    7.3949800000E-04    1.1576412738E+00   -1.3932309905E-01    3.9690887617E+01    1.4164224980E-01
    7.3959800000E-04    1.1570432849E+00   -1.3899471117E-01    3.9696742926E+01    1.4148044063E-01
    7.3969800000E-04    1.1564496902E+00   -1.3866360978E-01    3.9702588131E+01    1.4131862981E-01
    7.3979800000E-04    1.1558604787E+00   -1.3832983047E-01    3.9708423211E+01    1.4115682158E-01
    7.3989800000E-04    1.1552756393E+00   -1.3799340858E-01    3.9714248143E+01    1.4099502014E-01
    7.3999800000E-04    1.1546951605E+00   -1.3765437923E-01    3.9720062907E+01    1.4083322969E-01
    7.4009800000E-04    1.1541190305E+00   -1.3731277725E-01    3.9725867480E+01    1.4067145439E-01
    7.4019800000E-04    1.1535472373E+00   -1.3696863725E-01    3.9731661843E+01    1.4050969841E-01
    7.4029800000E-04    1.1529797685E+00   -1.3662199358E-01    3.9737445975E+01    1.4034796588E-01
    7.4039800000E-04    1.1524166116E+00   -1.3627288030E-01    3.9743219855E+01    1.4018626089E-01
    7.4049800000E-04    1.1518577537E+00   -1.3592133126E-01    3.9748983465E+01    1.4002458755E-01
    7.4059800000E-04    1.1513031816E+00   -1.3556738002E-01    3.9754736785E+01    1.3986294993E-01
    7.4069800000E-04    1.1507528820E+00   -1.3521105986E-01    3.9760479796E+01    1.3970135206E-01
    7.4079800000E-04    1.1502068412E+00   -1.3485240382E-01    3.9766212479E+01    1.3953979798E-01
    7.4089800000E-04    1.1496650454E+00   -1.3449144467E-01    3.9771934816E+01    1.3937829169E-01
    7.4099800000E-04    1.1491274805E+00   -1.3412821489E-01    3.9777646789E+01    1.3921683718E-01
    7.4109800000E-04    1.1485941321E+00   -1.3376274671E-01    3.9783348380E+01    1.3905543839E-01
    7.4119800000E-04    1.1480649858E+00   -1.3339507210E-01    3.9789039573E+01    1.3889409928E-01
    7.4129800000E-04    1.1475400267E+00   -1.3302522275E-01    3.9794720349E+01    1.3873282377E-01
    7.4139800000E-04    1.1470192400E+00   -1.3265323008E-01    3.9800390693E+01    1.3857161573E-01
    7.4149800000E-04    1.1465026105E+00   -1.3227912523E-01    3.9806050588E+01    1.3841047906E-01
    7.4159800000E-04    1.1459901228E+00   -1.3190293908E-01    3.9811700018E+01    1.3824941761E-01
    7.4169800000E-04    1.1454817614E+00   -1.3152470223E-01    3.9817338968E+01    1.3808843519E-01
    7.4179800000E-04    1.1449775107E+00   -1.3114444498E-01    3.9822967422E+01    1.3792753562E-01
    7.4189800000E-04    1.1444773547E+00   -1.3076219739E-01    3.9828585365E+01    1.3776672269E-01
    7.4199800000E-04    1.1439812773E+00   -1.3037798923E-01    3.9834192783E+01    1.3760600016E-01
    7.4209800000E-04    1.1434892625E+00   -1.2999184998E-01    3.9839789661E+01    1.3744537176E-01
    7.4219800000E-04    1.1430012937E+00   -1.2960380887E-01    3.9845375985E+01    1.3728484123E-01
    7.4229800000E-04    1.1425173545E+00   -1.2921389485E-01    3.9850951742E+01    1.3712441226E-01
    7.4239800000E-04    1.1420374282E+00   -1.2882213659E-01    3.9856516918E+01    1.3696408852E-01
    7.4249800000E-04    1.1415614981E+00   -1.2842856247E-01    3.9862071501E+01    1.3680387367E-01
    7.4259800000E-04    1.1410895470E+00   -1.2803320061E-01    3.9867615477E+01    1.3664377134E-01
    7.4269800000E-04    1.1406215581E+00   -1.2763607885E-01    3.9873148834E+01    1.3648378514E-01
    7.4279800000E-04    1.1401575140E+00   -1.2723722474E-01    3.9878671560E+01    1.3632391867E-01
    7.4289800000E-04    1.1396973975E+00   -1.2683666555E-01    3.9884183644E+01    1.3616417548E-01
    7.4299800000E-04    1.1392411912E+00   -1.2643442830E-01    3.9889685074E+01    1.3600455913E-01
    7.4309800000E-04    1.1387888774E+00   -1.2603053972E-01    3.9895175839E+01    1.3584507313E-01
    7.4319800000E-04    1.1383404385E+00   -1.2562502627E-01    3.9900655929E+01    1.3568572101E-01
    7.4329800000E-04    1.1378958568E+00   -1.2521791413E-01    3.9906125332E+01    1.3552650622E-01
    7.4339800000E-04    1.1374551144E+00   -1.2480922922E-01    3.9911584039E+01    1.3536743225E-01
    7.4349800000E-04    1.1370181933E+00   -1.2439899717E-01    3.9917032040E+01    1.3520850254E-01
    7.4359800000E-04    1.1365850756E+00   -1.2398724335E-01    3.9922469326E+01    1.3504972049E-01
    7.4369800000E-04    1.1361557430E+00   -1.2357399284E-01    3.9927895887E+01    1.3489108952E-01
    7.4379800000E-04    1.1357301775E+00   -1.2315927046E-01    3.9933311715E+01    1.3473261300E-01
    7.4389800000E-04    1.1353083606E+00   -1.2274310075E-01    3.9938716802E+01    1.3457429429E-01
    7.4399800000E-04    1.1348902741E+00   -1.2232550799E-01    3.9944111139E+01    1.3441613674E-01
    7.4409800000E-04    1.1344758995E+00   -1.2190651619E-01    3.9949494718E+01    1.3425814366E-01
    7.4419800000E-04    1.1340652184E+00   -1.2148614911E-01    3.9954867533E+01    1.3410031837E-01
    7.4429800000E-04    1.1336582121E+00   -1.2106443020E-01    3.9960229575E+01    1.3394266412E-01
    7.4439800000E-04    1.1332548622E+00   -1.2064138270E-01    3.9965580838E+01    1.3378518421E-01
    7.4449800000E-04    1.1328551498E+00   -1.2021702956E-01    3.9970921316E+01    1.3362788185E-01
    7.4459800000E-04    1.1324590564E+00   -1.1979139344E-01    3.9976251002E+01    1.3347076029E-01
    7.4469800000E-04    1.1320665630E+00   -1.1936449677E-01    3.9981569891E+01    1.3331382273E-01
    7.4479800000E-04    1.1316776510E+00   -1.1893636171E-01    3.9986877977E+01    1.3315707235E-01
    7.4489800000E-04    1.1312923015E+00   -1.1850701016E-01    3.9992175255E+01    1.3300051232E-01
    7.4499800000E-04    1.1309104956E+00   -1.1807646375E-01    3.9997461721E+01    1.3284414581E-01
    7.4509800000E-04    1.1305322143E+00   -1.1764474388E-01    4.0002737369E+01    1.3268797594E-01
    7.4519800000E-04    1.1301574388E+00   -1.1721187167E-01    4.0008002195E+01    1.3253200583E-01
    7.4529800000E-04    1.1297861500E+00   -1.1677786802E-01    4.0013256196E+01    1.3237623859E-01
    7.4539800000E-04    1.1294183289E+00   -1.1634275355E-01    4.0018499369E+01    1.3222067729E-01
    7.4549800000E-04    1.1290539565E+00   -1.1590654863E-01    4.0023731709E+01    1.3206532499E-01
    7.4559800000E-04    1.1286930137E+00   -1.1546927340E-01    4.0028953214E+01    1.3191018476E-01
    7.4569800000E-04    1.1283354815E+00   -1.1503094771E-01    4.0034163882E+01    1.3175525962E-01
    7.4579800000E-04    1.1279813408E+00   -1.1459159121E-01    4.0039363711E+01    1.3160055259E-01
    7.4589800000E-04    1.1276305724E+00   -1.1415122328E-01    4.0044552698E+01    1.3144606668E-01
    7.4599800000E-04    1.1272831572E+00   -1.1370986306E-01    4.0049730842E+01    1.3129180486E-01
    7.4609800000E-04    1.1269390762E+00   -1.1326752946E-01    4.0054898143E+01    1.3113777010E-01
    7.4619800000E-04    1.1265983102E+00   -1.1282424115E-01    4.0060054598E+01    1.3098396537E-01
    7.4629800000E-04    1.1262608401E+00   -1.1238001656E-01    4.0065200208E+01    1.3083039359E-01
    7.4639800000E-04    1.1259266467E+00   -1.1193487388E-01    4.0070334972E+01    1.3067705770E-01
    7.4649800000E-04    1.1255957109E+00   -1.1148883107E-01    4.0075458891E+01    1.3052396060E-01
    7.4659800000E-04    1.1252680136E+00   -1.1104190587E-01    4.0080571964E+01    1.3037110519E-01
    7.4669800000E-04    1.1249435356E+00   -1.1059411576E-01    4.0085674194E+01    1.3021849435E-01
    7.4679800000E-04    1.1246222579E+00   -1.1014547801E-01    4.0090765581E+01    1.3006613094E-01
    7.4689800000E-04    1.1243041613E+00   -1.0969600966E-01    4.0095846126E+01    1.2991401782E-01
    7.4699800000E-04    1.1239892267E+00   -1.0924572753E-01    4.0100915831E+01    1.2976215781E-01
    7.4709800000E-04    1.1236774350E+00   -1.0879464821E-01    4.0105974699E+01    1.2961055376E-01
    7.4719800000E-04    1.1233687672E+00   -1.0834278808E-01    4.0111022732E+01    1.2945920847E-01
    7.4729800000E-04    1.1230632043E+00   -1.0789016330E-01    4.0116059932E+01    1.2930812473E-01
    7.4739800000E-04    1.1227607271E+00   -1.0743678982E-01    4.0121086304E+01    1.2915730533E-01
    7.4749800000E-04    1.1224613167E+00   -1.0698268336E-01    4.0126101849E+01    1.2900675304E-01
    7.4759800000E-04    1.1221649540E+00   -1.0652785944E-01    4.0131106573E+01    1.2885647063E-01
    7.4769800000E-04    1.1218716202E+00   -1.0607233334E-01    4.0136100480E+01    1.2870646082E-01
    7.4779800000E-04    1.1215812961E+00   -1.0561612018E-01    4.0141083573E+01    1.2855672637E-01
    7.4789800000E-04    1.1212939631E+00   -1.0515923482E-01    4.0146055857E+01    1.2840726998E-01
    7.4799800000E-04    1.1210096020E+00   -1.0470169195E-01    4.0151017338E+01    1.2825809437E-01
    7.4809800000E-04    1.1207281941E+00   -1.0424350605E-01    4.0155968022E+01    1.2810920222E-01
    7.4819800000E-04    1.1204497206E+00   -1.0378469140E-01    4.0160907913E+01    1.2796059623E-01
    7.4829800000E-04    1.1201741626E+00   -1.0332526208E-01    4.0165837019E+01    1.2781227907E-01
    7.4839800000E-04    1.1199015013E+00   -1.0286523199E-01    4.0170755344E+01    1.2766425339E-01
    7.4849800000E-04    1.1196317181E+00   -1.0240461481E-01    4.0175662898E+01    1.2751652184E-01
    7.4859800000E-04    1.1193647941E+00   -1.0194342405E-01    4.0180559685E+01    1.2736908705E-01
    7.4869800000E-04    1.1191007109E+00   -1.0148167301E-01    4.0185445714E+01    1.2722195166E-01
    7.4879800000E-04    1.1188394497E+00   -1.0101937480E-01    4.0190320993E+01    1.2707511827E-01
    7.4889800000E-04    1.1185809920E+00   -1.0055654235E-01    4.0195185530E+01    1.2692858948E-01
    7.4899800000E-04    1.1183253191E+00   -1.0009318841E-01    4.0200039332E+01    1.2678236789E-01
    7.4909800000E-04    1.1180724127E+00   -9.9629325551E-02    4.0204882409E+01    1.2663645606E-01
    7.4919800000E-04    1.1178222543E+00   -9.9164966149E-02    4.0209714770E+01    1.2649085658E-01
    7.4929800000E-04    1.1175748253E+00   -9.8700122418E-02    4.0214536424E+01    1.2634557198E-01
    7.4939800000E-04    1.1173301076E+00   -9.8234806391E-02    4.0219347380E+01    1.2620060482E-01
    7.4949800000E-04    1.1170880827E+00   -9.7769029930E-02    4.0224147649E+01    1.2605595763E-01
    7.4959800000E-04    1.1168487324E+00   -9.7302804723E-02    4.0228937242E+01    1.2591163293E-01
    7.4969800000E-04    1.1166120384E+00   -9.6836142285E-02    4.0233716168E+01    1.2576763322E-01
    7.4979800000E-04    1.1163779825E+00   -9.6369053956E-02    4.0238484438E+01    1.2562396102E-01
    7.4989800000E-04    1.1161465467E+00   -9.5901550913E-02    4.0243242065E+01    1.2548061881E-01
    7.4999800000E-04    1.1159177129E+00   -9.5433644169E-02    4.0247989059E+01    1.2533760907E-01
    7.5009800000E-04    1.1156914630E+00   -9.4965344576E-02    4.0252725432E+01    1.2519493425E-01
    7.5019800000E-04    1.1154677790E+00   -9.4496662826E-02    4.0257451196E+01    1.2505259683E-01
    7.5029800000E-04    1.1152466431E+00   -9.4027609454E-02    4.0262166365E+01    1.2491059923E-01
    7.5039800000E-04    1.1150280373E+00   -9.3558194840E-02    4.0266870950E+01    1.2476894390E-01
    7.5049800000E-04    1.1148119439E+00   -9.3088429210E-02    4.0271564966E+01    1.2462763326E-01
    7.5059800000E-04    1.1145983451E+00   -9.2618322637E-02    4.0276248424E+01    1.2448666972E-01
    7.5069800000E-04    1.1143872232E+00   -9.2147885045E-02    4.0280921340E+01    1.2434605568E-01
    7.5079800000E-04    1.1141785605E+00   -9.1677126202E-02    4.0285583727E+01    1.2420579353E-01
    7.5089800000E-04    1.1139723395E+00   -9.1206055725E-02    4.0290235599E+01    1.2406588565E-01
    7.5099800000E-04    1.1137685427E+00   -9.0734683088E-02    4.0294876972E+01    1.2392633440E-01
    7.5109800000E-04    1.1135671526E+00   -9.0263017622E-02    4.0299507859E+01    1.2378714215E-01
    7.5119800000E-04    1.1133681517E+00   -8.9791068517E-02    4.0304128277E+01    1.2364831123E-01
    7.5129800000E-04    1.1131715229E+00   -8.9318844825E-02    4.0308738240E+01    1.2350984398E-01
    7.5139800000E-04    1.1129772486E+00   -8.8846355458E-02    4.0313337766E+01    1.2337174273E-01
